,Date,buy_volume_pct,sell_volume_pct,daily_buy_vol,daily_sell_vol,net_daily_vol,20td_trend_vol,20td_tot_daily_vol,20td_trend_vol_factor,20td_tvf_rng_div_2,20td_tvf_vel,50td_trend_vol,50td_tot_daily_vol,50td_trend_vol_factor,50td_tvf_rng_div_4,50td_tvf_vel,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,50tdBOLD,50tdMA-TP,50tdBOLU,200tdSMA,200tdSDev,adf_50td,tau_50td,tau_50td_p,hurst_50td,sector_50td_tvf_vel,sector_20td_tvf_vel,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol,shortName,beta,currentRatio,debtToEquity,dividendRate,dividendYield,earningsGrowth,earningsQuarterlyGrowth,ebitda,ebitdaMargins,exDividendDate,forwardEPS,forwardPE,freeCashflow,grossMargins,grossProfits,heldPercentInstitutions,industry,lastDividendDate,lastDividendValue,lastSplitDate,lastSplitFactor,marketCap,operatingCashflow,operatingMargins,payoutRatio,pegRatio,priceToBook,priceToSalesTrailing12Months,profitMargins,quickRatio,returnOnAssets,returnOnEquity,revenueGrowth,revenuePerShare,sharesOutstanding,shortRatio,totalAssets,totalCash,totalCashPerShare,totalDebt,totalRevenue,trailingEPS,trailingAnnualDividendRate,trailingAnnualDividendYield,trailingPE
SHC,2022-08-11 00:00:00,0.7142848492738442,-0.28571515072615583,637499.2279769059,-255000.7720230941,382498.45595381176,1571067.4407217626,15299600.0,0.10268683107543744,0.17735099424873685,0.5790034136003656,1571067.4407217626,15299600.0,0.10268683107543744,0.08867549712436842,1.1580068272007311,,27.3799991607666,27.3799991607666,,3.530000686645508,,19.989999771118164,16.957006940453088,19.92509339650472,22.893179852556354,21.28335006713867,1.8131256464631558,0.09144430387467217,-0.5431504199777265,2.7702904687582965e-08,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP400,MDYG,Sotera Health Company,,2.583,284.346,,,1.826,1.826,472352992,0.49405,,error,19.617647,192819008,0.55662,518672000,0.88432,Diagnostics & Research,error,,,,5661169152,275352992,0.33558,0,0.73,10.769645,5.921205,0.14296,1.851,0.07145,0.24677,0.116,3.421,282916992,3.12,,121933000,0.431,1825868032,956083968,error,,,147.13234
CVX,2022-08-11 00:00:00,0.5649703876757558,-0.4350296123242442,4456825.400218967,-3431774.5997810327,1025050.8004379347,16513516.02851639,153219700.0,0.10777671558237217,0.1883022512360517,0.5723602074585161,16513516.02851639,153219700.0,0.10777671558237217,0.09415112561802585,1.1447204149170322,113.11000061035156,182.39999389648438,182.39999389648438,0.026904463421052974,35.31001281738281,0.6805543555134729,159.6199951171875,128.3631792897484,153.91959981282554,179.4760203359027,142.89088787078856,22.097739111482877,0.3989930752234849,-0.20326530612244897,0.03726493627903159,,1.3983325398996131,0.6991662699498066,-1.7814892424201072,Energy,VDE,SP500,SPY,Chevron Corporation,1.132822,,19.941,5.68,0.0347,2.719,2.771,47329001472,0.22964,1660780800,error,16.808622,,0.39918998,66234000000,0.71863,Oil & Gas Integrated,error,,1095033600,2:1,308141260800,39786999808,0.15131,0.5113,0.35,2.2680516,1.4951128,0.14094,,,,0.81,106.829,1927689984,1.66,,11704000512,5.957,29333000192,206099005440,error,5.26,0.032953266,30.900833
OGE,2022-08-11 00:00:00,0.4307663415378476,-0.5692336584621525,551036.3040952147,-728163.6959047854,-177127.39180957072,5613307.200569585,21716800.0,0.2584776394574516,0.45377665018621993,0.5696142350016866,5613307.200569585,21716800.0,0.2584776394574516,0.22688832509310997,1.1392284700033732,36.7400016784668,42.7400016784668,42.7400016784668,0.16216072247847646,6.659999847412109,0.840825703316499,41.099998474121094,35.555482302749525,38.9165613301595,42.27764035756948,37.52090721130371,2.3982554369003255,0.7157983542290534,0.38709680646451994,7.337093417356044e-05,,0.9360794031192613,0.46803970155963065,-1.0683039927748268,Utilities,VPU,SP400,MDYG,OGE Energy Corp,0.653469,0.49,122.657,1.64,0.0399,4.346,4.304,971200000,0.37175998,1657238400,error,20.076555,-256737504,0.42379,1063000000,0.67877,Utilities—Regulated Electric,error,,1372723200,2:1,8399343104,685800000,0.21611999,0.3378,9.45,2.2017,3.2151825,0.36905,0.17,0.02836,0.24506001,-0.639,13.054,200175008,2.31,,,,5228499968,2612400128,error,1.61,0.03917275,17.779661
HP,2022-08-11 00:00:00,0.7472511119215598,-0.25274888807844026,367498.0968430231,-124301.90315697691,243196.19368604617,1086545.5258378107,16794300.0,0.06469727978170038,0.1136413694749699,0.5693109831446574,1086545.5258378107,16794300.0,0.06469727978170038,0.05682068473748495,1.138621966289315,36.2599983215332,54.59000015258789,54.59000015258789,-1.4532164286261366,10.260002136230469,0.5813668603183446,43.5099983215332,35.31643754796938,43.50473342895508,51.693029309940776,37.29001935958863,8.781699852776288,0.2076387450429819,-0.28349682664015247,0.0036983239357757667,,1.3983325398996131,0.6991662699498066,-1.7814892424201072,Energy,VDE,SP600,SLY,"Helmerich & Payne, Inc.",1.733503,2.358,19.845,1,0.0216,,,271088992,0.15303001,1660608000,error,-885.6,58063124,0.2753,265968000,0.94953,Oil & Gas Drilling,error,,1152489600,2:1,4782328320,163260000,-0.07309,,13.93,1.6403645,2.699716,-0.06647,1.821,-0.01835,-0.04112,0.656,16.626,108002000,3.47,,332993984,3.163,542289984,1771419008,error,1,0.022983223,error
D,2022-08-11 00:00:00,0.27826208104450284,-0.7217379189554972,750138.9180797708,-1945661.0819202294,-1195522.1638404587,3042730.7276772247,57337400.0,0.05306712072185388,0.09348635375488928,0.567645635864566,3042730.7276772247,57337400.0,0.05306712072185388,0.04674317687744464,1.135291271729132,81.08000183105469,88.77999877929688,88.77999877929688,-1.1917925131200415,11.209999084472656,0.7936297754675218,81.76000213623047,74.0632689437806,79.4140130106608,84.76475707754099,79.04108654022217,3.9677351295832666,0.49954121970822285,0.167483716026603,0.08636065793455627,,0.9360794031192613,0.46803970155963065,-1.0683039927748268,Utilities,VPU,SP500,SPY,"Dominion Energy, Inc.",0.421309,0.865,161.936,2.67,0.0322,,,7329999872,0.49091998,1661990400,error,18.91096,-4624500224,0.4713,6808000000,0.69313,Utilities—Regulated Electric,1654128000,0.668,1195516800,2:1,68956225536,3158000128,0.29368,1.3446001,3.04,2.599159,4.6183257,0.15089,0.367,0.02718,0.060310002,0.184,18.389,832502976,1.91,,2316000000,2.782,45823000576,14931000320,error,2.595,0.031739235,42.9171
THO,2022-08-11 00:00:00,0.4999986472703268,-0.5000013527296732,328149.1122035155,-328150.8877964845,-1.7755929690320045,1316362.5043865328,13878400.0,0.09484973083255512,0.16725108473494155,0.5671098096784984,1316362.5043865328,13878400.0,0.09484973083255512,0.08362554236747077,1.1342196193569969,128.8699951171875,128.8699951171875,128.8699951171875,-5.260590866069918,21.95000457763672,0.8667864926017009,90.37999725341797,69.88522111354612,79.66399602254232,89.44277093153852,88.62271614074707,11.493269119164848,0.7767279893439627,0.6990608994380361,8.034301313084384e-13,,1.5489433323964588,0.7744716661982294,-6.179643406236043,Consumer Cyclical,VCR,SP400,MDYG,"Thor Industries, Inc.",1.727543,1.703,59.464,1.72,0.020399999,0.921,0.899,1765038976,0.10974,1656633600,error,6.891223,516634368,0.16999,1894973000,1.03524,Recreational Vehicles,error,,1075161600,2:1,5109115392,988958016,0.09274,0.086899996,0.03,1.6466497,0.3176574,0.06759,0.799,0.12904,0.35095,0.346,290.843,55618500,7.99,,329296992,6.039,2046253952,16083727360,error,1.66,0.018366896,6.497383
HZO,2022-08-11 00:00:00,0.488190963075546,-0.511809036924454,154805.35439125562,-162294.64560874438,-7489.291217488761,668398.2278227592,6413300.0,0.10422063958067752,0.18547161085097186,0.5619223292583563,668398.2278227592,6413300.0,0.10422063958067752,0.09273580542548593,1.1238446585167126,61.060001373291016,61.060001373291016,61.060001373291016,-7.153036182130374,8.560001373291016,0.7567328655549534,40.650001525878906,35.66000661496973,39.42539990743001,43.190793199890294,45.801149940490724,6.776264321883234,0.22508980916478455,0.06696611419850346,0.4927494722156036,,1.5489433323964588,0.7744716661982294,-6.179643406236043,Consumer Cyclical,VCR,SP600,SLY,"MarineMax, Inc.  (FL)",1.602809,1.784,34.895,,,0.224,0.177,277721984,0.12434,,error,5.8220344,61937752,0.35079,659433000,1.07267,Specialty Retail,error,,,,905681728,167303008,0.11615,0,0.17,1.5120503,0.40547273,0.086160004,0.849,0.14248,0.29259002,0.033,102.666,21971900,10.49,,281351008,13.065,259180992,2233644032,error,,,6.079646
MSEX,2022-08-11 00:00:00,0.04123423483653782,-0.9587657651634622,2449.3135492903466,-56950.686450709654,-54501.37290141931,159907.11776252423,1621000.0,0.09864720404844184,0.17706361714641994,0.557128593881978,159907.11776252423,1621000.0,0.09864720404844184,0.08853180857320997,1.114257187763956,110.88999938964844,121.43000030517578,121.43000030517578,-4.38873291015625,17.75,0.7264171741028501,91.94999694824219,79.51884726408218,87.8021334330241,96.08541960196601,97.56805004119873,9.059321506003725,0.5948318816196497,0.6255615058055323,1.4772616330596352e-10,,0.9360794031192613,0.46803970155963065,-1.0683039927748268,Utilities,VPU,SP600,SLY,Middlesex Water Company,0.536398,0.495,89.116,1.16,0.012200001,-0.193,-0.188,65729000,0.43884,1660176000,error,37.418327,-26788000,0.49223998,69470000,0.77459997,Utilities—Regulated Water,error,,1069027200,4:3,1643318144,45310000,0.25656998,0.47669998,12.12,4.5343504,10.971692,0.26494,0.371,0.0234,0.10655,0.081,8.544,17497000,6.07,,4320000,0.245,345460992,149778000,error,1.09,0.01185427,44.011246
DOW,2022-08-11 00:00:00,0.5208317604377352,-0.4791682395622648,2638637.864729654,-2427562.135270346,211075.7294593081,9532893.234579854,117739100.0,0.08096624854937615,0.14598772155115558,0.5546099883544299,9532893.234579854,117739100.0,0.08096624854937615,0.07299386077557779,1.1092199767088597,71.37999725341797,71.86000061035156,71.86000061035156,-4.330114675365561,11.389999389648438,1.1820336949773933,55.2599983215332,43.37046872392218,54.74415328979492,66.11783785566767,58.937138080596924,5.591595054178257,0.046629615437713934,-0.40669664476652095,3.102015337414008e-05,,1.5528466395076022,0.7764233197538011,-3.703902780697754,Basic Materials,VAW,SP500,SPY,Dow Inc.,1.344448,1.636,77.172,2.8,0.0531,-0.1,-0.126,11477999616,0.19089001,1653609600,error,8.261448,4490874880,0.18958999,10777000000,0.67833,Chemicals,1653609600,0.7,,,40167079936,8753000448,0.14547,0.3139,-1.63,2.117037,0.66801506,0.11058,0.767,0.088240005,0.37577,0.128,81.725,718166976,2.32,,2703000064,3.764,15054000128,60129001472,error,2.8,0.050669562,6.200665
INVA,2022-08-11 00:00:00,0.1666671964853945,-0.8333328035146055,123250.39180094923,-616249.6081990508,-492999.21639810153,1464352.846264585,13925700.0,0.10515470290646682,0.1898297183619807,0.5539422584294753,1464352.846264585,13925700.0,0.10515470290646682,0.09491485918099035,1.1078845168589506,15.859999656677246,20.709999084472656,20.709999084472656,-7.705557168560947,1.7999992370605469,0.9481854643598572,14.470000267028809,14.011281745025233,14.665599994659424,15.319918244293614,16.757449984550476,1.6925892191348373,0.22924373775935958,-0.4267017164291097,1.3041184514673806e-05,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP600,SLY,"Innoviva, Inc.",0.500212,2.91,98.271,,,-0.767,-0.832,376699008,0.95028,1441670400,error,6.4469028,246156368,0.98393995,391290000,1.12923,Biotechnology,1441670400,0.25,1401753600,1241:1000,1015508608,377808000,0.95015997,0,,2.62239,2.5617826,0.47300997,2.841,0.21441999,0.47562,0.053,5.349,69698600,10.85,,216802000,3.111,542668032,396407008,error,0,0,6.622727
PRDO,2022-08-11 00:00:00,0.14285753211154162,-0.8571424678884584,62628.74207769985,-375771.25792230014,-313142.5158446003,930172.1108730247,8941700.0,0.10402631612255216,0.18785592832393325,0.5537558332637351,930172.1108730247,8941700.0,0.10402631612255216,0.09392796416196662,1.1075116665274702,12.649999618530273,12.649999618530273,12.649999618530273,-0.46268642907368346,4.020000457763672,0.8712056018329936,12.029999732971191,9.662542062853603,11.856799983978272,14.05105790510294,11.234149980545045,0.8555002221728739,0.44201688639200254,0.7094406639363726,3.8293787933921417e-13,,0.2761260996566922,0.1380630498283461,-2.6008356844880565,Consumer Defensive,VDC,SP600,SLY,Perdoceo Education Corporation,1.040868,5.04,6.208,,,0.07,0.043,169738000,0.24516001,,error,7.209302,124718248,0.86815,601608000,0.93268996,Education & Training Services,error,,1061769600,2:1,869308224,168562000,0.21967,0,0.62,1.3469476,1.2555816,0.16027,4.903,0.11925,0.17522,-0.004,9.937,70105504,6.69,,498063008,7.241,42112000,692355008,error,,,7.903123
CNXN,2022-08-11 00:00:00,0.904759742235503,-0.09524025776449699,19452.334458063317,-2047.6655419366853,17404.668916126633,58733.531672594014,814700.0,0.07209222004737205,0.13071937754366203,0.5515036974781514,58733.531672594014,814700.0,0.07209222004737205,0.06535968877183101,1.1030073949563028,51.47999954223633,54.790000915527344,54.790000915527344,-1.8230670661682395,7.630001068115234,0.731768397925717,49.04999923706055,41.867641717634854,45.32413337707519,48.78062503651553,46.683350715637204,3.41441044541992,0.9527205734574526,0.35308567606049884,0.0003015115181731451,,2.8378031274012656,1.4189015637006328,-4.808556819962308,Technology,VGT,SP600,SLY,"PC Connection, Inc.",0.643252,2.571,1.397,,,1.133,1.14,124559000,0.04092,1637107200,error,17.271477,-861125,0.16174999,464579000,0.4248,Electronics & Computer Distribution,error,,959126400,3:2,1317284352,13507000,0.03697,0,1.77,1.9194195,0.4327411,0.02678,1.897,0.06831,0.1205,0.238,116.111,26209400,6.23,,67409000,2.566,9854000,3044047104,error,,,20.768593
CPRI,2022-08-11 00:00:00,0.05789501158462397,-0.942104988415376,97993.09660813454,-1594606.9033918655,-1496613.806783731,3267648.0281517967,39028400.0,0.0837248779901763,0.15345035083471623,0.5456154224134533,3267648.0281517967,39028400.0,0.0837248779901763,0.07672517541735811,1.0912308448269066,61.0,72.37000274658203,72.37000274658203,-4.144523093147683,12.869998931884766,0.7826135566703905,50.79999923706055,39.92367316123244,46.41586664835612,52.9080601354798,54.30870016098022,8.668462131089743,0.6243394659956583,0.1036734693877551,0.2880827518197747,,1.5489433323964588,0.7744716661982294,-6.179643406236043,Consumer Cyclical,VCR,SP400,MDYG,Capri Holdings Limited,2.272061,1.289,138.057,,,-0.007,-0.082,1172000000,0.20344,,error,7.039563,418000000,0.65492,3728000000,0.98773,Luxury Goods,,,,,7122502144,637000000,0.1708,0,0.24,2.9947765,1.2363309,0.13956,0.393,0.080740005,0.3343,0.085,39.091,138032992,3.98,,221000000,1.601,3283000064,5760999936,error,0,0,9.297297
LCII,2022-08-11 00:00:00,0.8213045986052121,-0.1786954013947879,72603.32651670075,-15796.67348329925,56806.6530334015,303450.533881299,4355700.0,0.06966745503163649,0.12787942961909593,0.5447901608503359,303450.533881299,4355700.0,0.06966745503163649,0.06393971480954797,1.0895803217006719,156.61000061035156,163.3300018310547,163.3300018310547,-2.4199398729924724,33.099998474121094,1.3227083571216176,134.38999938964844,103.85722556160451,120.03746653238932,136.21770750317413,125.22947933197021,17.377581500700487,0.7417353709940784,0.6048979591836735,5.705466571680457e-10,,1.5489433323964588,0.7744716661982294,-6.179643406236043,Consumer Cyclical,VCR,SP600,SLY,LCI Industries,,,,4.2,0.0345,,,,0,1654128000,error,8.883638,,0,1043035000,1.0114601,Recreational Vehicles,1654128000,1.05,1126137600,2:1,3375996160,,0,0.2236,0.36,2.9130726,,0,,,,,177.087,25415200,10.43,,,,,,error,0,0,7.8242235
HSY,2022-08-11 00:00:00,0.09506667669593062,-0.9049333233040694,72925.64769344838,-694174.3523065516,-621248.7046131033,1392100.9339318625,17376600.0,0.0801135396988975,0.14752677379557042,0.5430440701557792,1392100.9339318625,17376600.0,0.0801135396988975,0.07376338689778521,1.0860881403115583,182.24000549316406,231.60000610351562,231.60000610351562,0.9924153811401781,30.330001831054688,0.9237537663678066,225.17999267578125,204.28421498722687,217.54266662597655,230.80111826472623,204.39949920654297,16.610358606356016,0.588080921256326,0.5471621525975282,2.0867525498441222e-08,,0.2761260996566922,0.1380630498283461,-2.6008356844880565,Consumer Defensive,VDC,SP500,SPY,The Hershey Company,0.339975,0.736,184.781,4.14,0.0184,0.055,0.048,2561741056,0.26342,1660780800,error,25.830664,1165878528,0.44421002,4053818000,0.77719,Confectioners,1652918400,0.901,1087344000,2:1,46158209024,2179004928,0.22785,0.4585,2.85,16.002268,4.7464576,0.16756001,0.301,0.14224,0.63255,0.193,47.198,146870000,2.57,,339721984,1.657,5343383040,9724770304,error,3.604,0.016004974,28.649746
SLCA,2022-08-11 00:00:00,0.620689144882879,-0.3793108551171211,621309.8340277618,-379690.16597223823,241619.6680555236,2138531.2897792803,23234000.0,0.0920431819651924,0.16985370826520307,0.5418968058176257,2138531.2897792803,23234000.0,0.0920431819651924,0.08492685413260154,1.0837936116352513,15.380000114440918,21.540000915527344,21.540000915527344,-2.4725669234667027,5.649999618530273,1.004590461821878,14.829999923706055,8.22907881692478,12.852333304087322,17.475587791249865,13.215999989509582,3.5126044377750407,0.21976335483894688,-0.13404178443037457,0.17006945245283855,,1.3983325398996131,0.6991662699498066,-1.7814892424201072,Energy,VDE,SP600,SLY,"U.S. Silica Holdings, Inc.",2.814152,2.755,203.735,,,-0.147,-0.12,185158000,0.14864999,1583971200,error,13.770642,169998128,0.26073,308896000,0.81925005,Oil & Gas Equipment & Services,1583971200,0.02,,,1134089600,190575008,0.02614,0,,1.8130208,0.91050434,-0.01967,2.164,0.00897,-0.03891,0.224,16.614,75555600,5.35,,312379008,4.134,1292562944,1245561984,error,0,0,error
SVC,2022-08-11 00:00:00,0.4615388377410165,-0.5384611622589834,666739.0050006724,-777860.9949993275,-111121.98999865504,1039158.6757061802,22521100.0,0.046141559502252565,0.08533343058236703,0.5407207841915485,1039158.6757061802,22521100.0,0.046141559502252565,0.042666715291183516,1.081441568383097,12.229999542236328,12.229999542236328,12.229999542236328,-3.473683543135071,3.6100001335144043,0.7842339682442975,8.050000190734863,4.608746304905504,6.155803400675455,7.702860496445406,8.045229778289794,1.5978759858302263,0.9683532481102517,0.3818484255485865,9.347414705415595e-05,,0.2254612488592893,0.11273062442964465,-4.817686195852137,Real Estate,VNQ,SP600,SLY,Service Properties Trust - Shar,2.144367,2.321,446.382,0.04,0.0054,,,474108992,0.26816,1658448000,error,-12.931035,122558000,0.30508,420079000,0.82637,REIT—Hotel & Motel,1658448000,0.01,,,1238535040,130407000,0.01672,,-0.87,0.85724086,0.70052296,-0.20756,1.847,0.00208,-0.22517,0.372,10.738,165138000,2.53,,635203968,3.846,6449650176,1768014976,error,0.04,0.0054274085,error
LVS,2022-08-11 00:00:00,0.2882339081555947,-0.7117660918444053,1140483.9277900571,-2816316.072209943,-1675832.144419886,6749709.595605597,119498800.0,0.0564834926844922,0.10476950532958937,0.539121498252793,6749709.595605597,119498800.0,0.0564834926844922,0.052384752664794684,1.078242996505586,48.27000045776367,48.27000045776367,48.27000045776367,-3.33403403014332,9.520000457763672,0.8272246436524557,37.689998626708984,30.329309704724253,35.29053333282471,40.251756960925164,37.8931499671936,3.925391012528279,0.584472025273754,0.4093138620942835,2.7762116459004674e-05,,1.5489433323964588,0.7744716661982294,-6.179643406236043,Consumer Cyclical,VCR,SP500,SPY,Las Vegas Sands Corp.,1.269215,3.347,364.863,,,,,164000000,0.04256,1584403200,error,28.226276,2112625024,0.69219,2828000000,0.38242,Resorts & Casinos,1584403200,0.79,,,29549912064,-499000000,-0.22943,0,-0.17,7.048851,7.669326,0.45393002,3.267,-0.02604,-0.503,-0.109,5.043,764156032,2.41,,6451999744,8.444,15379000320,3852999936,error,0,0,15.992556
